session_id,item_id,rating
40,1442,1
40,1443,1
40,1444,1
40,1445,1
40,1446,1
40,1447,1
40,1448,1
40,1449,1
40,1450,1
40,1451,1
40,446,1
40,1452,1
40,1453,1
40,840,1
40,1454,1
40,1455,1
40,1456,1
40,1457,1
40,557,1
40,1458,1
40,1459,1
40,1460,1
40,1461,1
40,1296,1
40,1462,1
40,1463,1
40,1464,1
40,1465,1
40,1466,1
40,454,1
40,586,1
40,635,1
40,328,1
40,1467,1
40,1468,1
40,40,1
40,29,1
40,1469,1
40,67,1
40,1470,1
40,1471,1
40,216,1
40,1100,1
40,860,1
40,386,1
40,1472,1
40,1473,1
40,1474,1
40,878,1
40,390,1
40,1475,1
40,391,1
40,429,1
40,545,1
40,1476,1
40,322,1
40,564,1
40,284,1
40,461,1
40,1223,1
40,300,1
40,1477,1
40,394,1
40,396,1
40,397,1
40,1478,1
40,1479,1
40,416,1
40,910,1
40,303,1
40,1480,1
40,402,1
40,1481,1
40,1187,1
40,1482,1
40,405,1
40,1483,1
40,408,1
40,1213,1
40,1484,1
40,1485,1
40,409,1
40,1486,1
40,1487,1
40,1488,1
40,1159,1
40,1489,1
40,1490,1
40,1491,1
40,1492,1
40,996,1
40,1493,1
40,414,1
40,1494,1
40,1495,1
40,1496,1
40,1025,1
40,1497,1
40,23,1
40,521,1
40,75,1
40,1498,1
40,1499,1
40,1500,1
40,283,1
40,1501,1
40,1502,1
40,1503,1
40,1504,1
41,1505,1
41,1506,1
41,1507,1
41,1508,1
41,1509,1
41,1510,1
41,1511,1
41,1512,1
42,130,1
42,215,1
42,1513,1
42,353,1
42,1514,1
42,1515,1
42,356,1
42,368,1
42,1516,1
42,1517,1
43,1518,1
43,1475,1
43,1519,1
43,429,1
43,1520,1
43,1521,1
43,416,1
43,1522,1
43,147,1
43,1523,1
43,1524,1
43,1215,1
43,40,1
43,850,1
43,95,1
43,392,1
43,1525,1
43,1326,1
43,1526,1
43,1527,1
43,669,1
43,1528,1
43,1529,1
43,1468,1
43,385,1
43,1530,1
43,388,1
43,1531,1
43,54,1
43,381,1
43,1532,1
43,1533,1
43,23,1
43,1330,1
43,1534,1
43,55,1
43,1335,1
43,387,1
43,491,1
43,878,1
43,390,1
43,427,1
43,428,1
43,391,1
43,1535,1
43,1536,1
43,1476,1
43,551,1
43,778,1
43,394,1
43,395,1
43,1537,1
43,396,1
43,1538,1
43,397,1
43,1478,1
43,1539,1
43,398,1
43,405,1
43,407,1
43,1540,1
43,1493,1
43,1541,1
43,1542,1
43,1543,1
43,1544,1
43,1545,1
43,1546,1
43,1547,1
43,1467,1
43,399,1
43,1548,1
43,1549,1
43,1550,1
43,1551,1
43,1479,1
43,400,1
43,409,1
43,1552,1
43,1553,1
43,1554,1
43,1555,1
43,1556,1
43,1557,1
43,382,1
43,8,1
43,546,1
43,1558,1
43,1559,1
43,1560,1
43,1481,1
44,98,1
44,213,1
44,104,1
44,14,1
44,1379,1
44,1561,1
44,1562,1
44,1563,1
45,1564,1
45,807,1
45,428,1
45,388,1
45,1565,1
45,1566,1
45,857,1
45,296,1
45,390,1
45,1353,1
45,812,1
45,401,1
45,531,1
45,1567,1
45,1568,1
45,381,1
45,587,1
45,1547,1
45,1172,1
45,850,1
45,192,1
45,20,1
45,128,1
45,68,1
45,384,1
45,1569,1
45,76,1
45,1345,1
45,391,1
45,1535,1
45,1476,1
45,492,1
45,1570,1
45,1571,1
45,1572,1
45,1261,1
45,1545,1
45,1381,1
45,1383,1
45,1573,1
45,1257,1
45,407,1
45,784,1
45,1574,1
45,1575,1
45,1576,1
45,544,1
45,54,1
45,358,1
45,359,1
45,315,1
45,95,1
45,224,1
45,389,1
45,5,1
45,434,1
45,1577,1
45,1578,1
45,1579,1
45,1104,1
45,1580,1
45,1189,1
45,1581,1
45,1467,1
45,382,1
45,1582,1
45,1583,1
45,426,1
45,1262,1
45,1584,1
45,1585,1
45,1014,1
45,1586,1
45,1587,1
45,1475,1
45,810,1
45,888,1
45,1588,1
45,781,1
45,1589,1
45,1549,1
45,1590,1
45,1591,1
45,8,1
45,1592,1
45,40,1
45,860,1
45,484,1
45,1315,1
45,506,1
45,1550,1
45,1593,1
45,1594,1
45,1264,1
46,174,1
46,175,1
46,98,1
46,214,1
46,541,1
46,542,1
46,140,1
46,359,1
47,1595,1
47,1596,1
47,861,1
47,865,1
47,1597,1
47,867,1
47,779,1
47,882,1
47,50,1
47,1598,1
47,1599,1
47,1600,1
47,782,1
47,1601,1
47,915,1
47,1602,1
47,926,1
47,927,1
47,928,1
47,929,1
47,1603,1
47,819,1
47,932,1
47,933,1
47,935,1
47,1604,1
47,827,1
47,1605,1
47,1606,1
47,1607,1
47,1000,1
47,1608,1
47,1609,1
47,1610,1
47,1611,1
47,1062,1
47,1612,1
47,1613,1
47,1614,1
47,1615,1
48,511,1
48,1253,1
48,350,1
48,1616,1
48,1092,1
48,1617,1
48,1382,1
49,586,1
49,1618,1
49,31,1
49,849,1
49,193,1
49,1081,1
49,104,1
49,1619,1
49,522,1
49,47,1
49,295,1
49,805,1
49,807,1
49,1340,1
49,1255,1
49,872,1
49,1342,1
49,425,1
49,512,1
49,62,1
49,515,1
49,1283,1
49,748,1
49,141,1
49,1351,1
49,239,1
49,240,1
49,1238,1
49,49,1
49,1355,1
49,326,1
49,1620,1
49,1360,1
49,1270,1
49,433,1
49,886,1
49,1228,1
49,1364,1
49,1368,1
49,1369,1
49,146,1
49,1383,1
49,1384,1
49,1385,1
49,1621,1
49,916,1
49,1386,1
49,1387,1
49,1622,1
49,80,1
49,1397,1
50,359,1
50,499,1
50,316,1
50,199,1
50,1623,1
50,472,1
50,205,1
50,1624,1
50,1625,1
50,361,1
50,1092,1
50,178,1
50,1097,1
50,186,1
50,188,1
50,501,1
50,363,1
50,1101,1
50,140,1
50,482,1
50,1111,1
50,1626,1
50,249,1
50,1117,1
50,1627,1
50,357,1
50,1162,1
50,1182,1
51,1628,1
51,836,1
51,1009,1
51,819,1
51,64,1
51,224,1
51,884,1
51,1275,1
51,1629,1
51,1630,1
51,1631,1
51,1632,1
51,1254,1
51,1633,1
51,1634,1
51,1635,1
51,1636,1
51,1258,1
51,1637,1
51,1304,1
51,1638,1
51,1109,1
51,399,1
51,1639,1
51,1640,1
51,1192,1
51,1641,1
51,1642,1
51,848,1
51,742,1
51,1643,1
51,1644,1
51,1645,1
51,1646,1
51,1647,1
51,1648,1
51,360,1
51,1309,1
51,796,1
51,1649,1
51,1650,1
51,1651,1
51,1652,1
51,1050,1
51,1653,1
51,1654,1
51,1259,1
51,1507,1
51,201,1
51,425,1
51,340,1
51,426,1
51,1655,1
51,1656,1
51,1657,1
51,1323,1
51,808,1
51,113,1
51,1658,1
51,1659,1
51,1660,1
51,1661,1
51,1662,1
51,1335,1
51,1474,1
51,812,1
51,398,1
51,1291,1
51,407,1
51,1663,1
51,1664,1
51,1665,1
51,57,1
51,850,1
51,1666,1
51,1667,1
51,1668,1
51,1669,1
51,1670,1
51,1671,1
51,1672,1
51,1673,1
51,1674,1
51,1386,1
51,1675,1
51,1676,1
51,542,1
51,94,1
51,1381,1
51,1677,1
51,587,1
51,101,1
51,1119,1
51,1678,1
51,974,1
51,1679,1
51,1680,1
51,1681,1
51,1682,1
51,857,1
51,1115,1
51,1683,1
51,1684,1
51,823,1
51,1685,1
51,40,1
51,396,1
51,255,1
51,26,1
51,1328,1
51,75,1
51,1686,1
51,1180,1
51,403,1
51,821,1
51,947,1
51,1687,1
51,1243,1
51,1424,1
51,1688,1
51,1337,1
51,1689,1
51,1690,1
51,790,1
51,1231,1
51,1339,1
51,874,1
51,77,1
51,1302,1
51,1363,1
51,1691,1
51,1692,1
51,558,1
51,1693,1
51,1694,1
51,1159,1
51,522,1
51,1695,1
51,1696,1
51,1171,1
51,1142,1
51,1697,1
51,285,1
51,1315,1
51,1305,1
51,1081,1
51,760,1
51,1169,1
51,1584,1
51,1698,1
51,1699,1
51,1095,1
51,375,1
51,1700,1
51,42,1
51,990,1
51,316,1
51,877,1
51,553,1
51,1701,1
51,1702,1
51,1506,1
51,1139,1
51,54,1
51,1329,1
51,4,1
51,55,1
51,173,1
51,1088,1
51,1240,1
51,136,1
51,127,1
51,319,1
51,349,1
51,804,1
51,140,1
51,295,1
51,768,1
51,1703,1
51,390,1
51,427,1
51,778,1
51,881,1
51,431,1
51,1525,1
51,1228,1
51,1120,1
51,109,1
51,1704,1
51,1705,1
51,1706,1
51,394,1
51,1182,1
51,1382,1
51,117,1
51,1524,1
51,1567,1
51,1185,1
51,150,1
51,1707,1
51,1144,1
51,1550,1
51,1708,1
51,964,1
51,1709,1
51,1710,1
51,1711,1
51,833,1
51,1712,1
51,1327,1
51,1195,1
51,412,1
51,1713,1
51,1714,1
51,1715,1
51,1716,1
51,1717,1
51,1718,1
51,308,1
51,1719,1
51,1720,1
51,1721,1
51,1203,1
51,1722,1
51,1723,1
51,43,1
51,499,1
51,1096,1
51,1724,1
51,520,1
51,139,1
51,1725,1
51,568,1
51,1726,1
51,1727,1
51,1255,1
51,1728,1
51,1347,1
51,1729,1
51,393,1
51,78,1
51,1730,1
51,1731,1
51,1238,1
51,1355,1
51,143,1
51,1732,1
51,1324,1
51,1178,1
51,1116,1
51,1733,1
51,145,1
51,30,1
51,1734,1
51,114,1
51,1622,1
51,1735,1
51,1736,1
51,1737,1
51,1186,1
51,1401,1
51,1738,1
51,1245,1
51,1143,1
51,440,1
51,355,1
51,1739,1
51,828,1
51,1269,1
51,1740,1
51,442,1
51,1741,1
51,1742,1
51,1743,1
51,1744,1
51,1745,1
51,1746,1
51,1747,1
51,1748,1
51,1749,1
51,1750,1
51,1751,1
51,1752,1
51,1753,1
51,1754,1
51,1755,1
51,1756,1
51,1757,1
51,1758,1
51,1759,1
51,1252,1
51,1760,1
51,1082,1
51,389,1
51,549,1
51,1314,1
51,1761,1
51,1762,1
51,1763,1
51,1764,1
51,419,1
51,1765,1
51,1080,1
51,1174,1
51,48,1
51,1766,1
51,1767,1
51,157,1
51,208,1
51,580,1
51,1768,1
51,551,1
51,162,1
51,818,1
51,79,1
51,916,1
52,485,1
52,1035,1
52,1769,1
52,393,1
52,1588,1
52,1590,1
52,1770,1
52,604,1
52,1771,1
52,437,1
52,1772,1
52,1540,1
52,1773,1
53,197,1
53,508,1
53,1073,1
53,1103,1
53,1105,1
54,1547,1
54,1330,1
54,55,1
54,1081,1
54,176,1
54,800,1
54,1283,1
54,141,1
54,1530,1
54,392,1
54,251,1
54,1544,1
54,1385,1
54,1774,1
54,1487,1
54,1488,1
54,1560,1
54,54,1
54,506,1
54,748,1
54,808,1
54,1518,1
54,551,1
54,1479,1
54,1524,1
54,1567,1
54,1186,1
54,405,1
54,1672,1
54,1775,1
54,1776,1
54,67,1
54,549,1
54,1520,1
54,1623,1
55,1471,1
55,1777,1
55,1778,1
55,1779,1
55,1780,1
55,923,1
55,587,1
56,587,1
56,26,1
56,95,1
56,40,1
56,23,1
56,240,1
56,529,1
56,1781,1
56,774,1
56,360,1
56,1616,1
56,853,1
56,775,1
56,550,1
56,53,1
56,1133,1
56,923,1
56,1281,1
56,64,1
57,94,1
57,1470,1
57,204,1
57,295,1
57,1782,1
57,1783,1
57,584,1
57,1368,1
57,1784,1
57,158,1
57,132,1
57,99,1
57,100,1
57,134,1
57,1785,1
57,425,1
57,808,1
57,374,1
57,146,1
57,1786,1
57,1787,1
57,1788,1
57,600,1
57,1789,1
57,1790,1
57,1791,1
57,763,1
57,292,1
57,70,1
57,176,1
57,98,1
57,1233,1
57,210,1
57,127,1
57,214,1
57,216,1
57,232,1
57,181,1
57,1235,1
57,583,1
57,1517,1
57,1341,1
57,778,1
57,241,1
57,298,1
57,1792,1
57,1793,1
57,1794,1
57,1795,1
57,1796,1
57,1797,1
57,1798,1
57,1799,1
57,525,1
57,1800,1
57,1801,1
57,1802,1
57,259,1
57,1803,1
57,1804,1
57,1805,1
58,587,1
58,39,1
58,31,1
58,64,1
58,193,1
58,168,1
58,1806,1
58,579,1
58,1094,1
58,330,1
58,1336,1
58,1109,1
58,808,1
58,1242,1
58,147,1
58,1667,1
58,1290,1
58,1807,1
58,1808,1
58,435,1
58,1809,1
58,1810,1
58,1811,1
58,1812,1
58,1813,1
58,440,1
58,1814,1
58,1815,1
58,43,1
58,66,1
58,1081,1
58,175,1
58,589,1
58,1816,1
58,232,1
58,1254,1
58,1817,1
58,591,1
58,1104,1
58,598,1
58,895,1
58,1818,1
58,1705,1
58,902,1
58,1819,1
58,1820,1
58,1821,1
58,1822,1
58,80,1
58,1738,1
58,119,1
58,93,1
58,802,1
58,1649,1
58,79,1
58,1669,1
58,1823,1
59,1341,1
59,799,1
59,62,1
59,77,1
59,1824,1
59,216,1
59,798,1
59,1825,1
59,345,1
59,239,1
59,326,1
59,1302,1
59,1826,1
59,1827,1
59,1790,1
59,158,1
59,1298,1
59,1828,1
59,215,1
59,801,1
59,1829,1
59,238,1
59,241,1
59,584,1
59,1830,1
59,1831,1
59,1832,1
59,1369,1
59,1794,1
59,1514,1
59,1833,1
59,332,1
59,1834,1
59,1431,1
59,1835,1
59,1836,1
59,276,1
59,1837,1
59,1838,1
59,872,1
59,388,1
59,460,1
59,604,1
59,1839,1
59,1840,1
59,1841,1
59,1450,1
59,1842,1
59,435,1
59,1843,1
59,174,1
59,43,1
59,1081,1
59,175,1
59,1093,1
59,214,1
59,223,1
59,1844,1
59,295,1
59,1036,1
59,1845,1
59,810,1
59,1792,1
59,1846,1
59,1847,1
59,1848,1
59,224,1
59,586,1
59,377,1
59,359,1
59,23,1
59,40,1
59,1172,1
59,848,1
59,849,1
59,57,1
59,850,1
59,193,1
59,168,1
59,773,1
59,1173,1
59,94,1
59,292,1
59,1616,1
59,95,1
59,176,1
59,197,1
59,316,1
59,1085,1
59,198,1
59,1253,1
59,851,1
59,199,1
59,200,1
59,177,1
59,696,1
59,362,1
59,797,1
59,1094,1
59,1849,1
59,282,1
59,742,1
59,101,1
59,204,1
59,1850,1
59,1099,1
59,205,1
59,1233,1
59,136,1
59,137,1
59,102,1
59,210,1
59,213,1
59,220,1
59,226,1
59,857,1
59,1100,1
59,319,1
59,349,1
59,181,1
59,858,1
59,1073,1
59,521,1
59,522,1
59,863,1
59,1727,1
59,1103,1
59,542,1
59,1851,1
59,47,1
59,1852,1
59,1336,1
59,1853,1
59,805,1
59,1339,1
59,1340,1
59,1854,1
59,583,1
59,1855,1
59,1517,1
59,1856,1
59,1342,1
59,425,1
59,874,1
59,1107,1
59,1108,1
59,517,1
59,296,1
59,1346,1
59,1350,1
59,748,1
59,765,1
59,141,1
59,1703,1
59,808,1
59,1857,1
59,1858,1
59,1782,1
59,1113,1
59,879,1
59,1353,1
59,555,1
59,553,1
59,298,1
59,1859,1
59,1860,1
59,79,1
59,1177,1
59,524,1
59,49,1
59,1355,1
59,1861,1
59,1270,1
59,433,1
59,1265,1
59,659,1
59,248,1
59,1228,1
59,1123,1
59,1039,1
59,1862,1
59,1365,1
59,1863,1
59,1368,1
59,341,1
59,1864,1
59,1286,1
59,1378,1
59,1129,1
59,1787,1
59,398,1
59,126,1
59,1865,1
59,916,1
59,1386,1
59,1866,1
59,1736,1
59,1867,1
59,531,1
59,1185,1
59,1868,1
59,1869,1
59,1870,1
59,1871,1
59,1872,1
59,1137,1
59,944,1
59,1292,1
59,1515,1
59,1140,1
59,119,1
59,1171,1
59,1293,1
59,1294,1
59,1873,1
59,1211,1
59,960,1
59,829,1
59,964,1
59,1874,1
59,1875,1
59,1151,1
59,1876,1
59,1877,1
59,1878,1
59,1879,1
59,1880,1
59,1881,1
59,1882,1
59,1883,1
59,1884,1
59,274,1
59,1885,1
59,1886,1
59,1887,1
59,1888,1
59,1889,1
59,763,1
59,1890,1
59,244,1
59,1891,1
59,407,1
60,1892,1
60,1439,1
60,1893,1
60,1340,1
60,1355,1
60,1369,1
60,60,1
60,1383,1
60,1894,1
60,1393,1
60,1895,1
60,1398,1
60,1431,1
60,1361,1
60,1385,1
60,1397,1
60,964,1
60,433,1
60,1896,1
60,1410,1
60,1436,1
60,916,1
60,1394,1
60,1400,1
60,1438,1
60,1082,1
60,807,1
60,1255,1
60,874,1
60,748,1
60,551,1
60,1228,1
60,80,1
60,1834,1
60,1421,1
61,1169,1
61,201,1
61,173,1
61,197,1
61,200,1
61,115,1
61,359,1
61,183,1
61,196,1
61,1897,1
62,1596,1
62,583,1
62,594,1
62,1793,1
62,1898,1
62,70,1
62,365,1
62,528,1
62,1899,1
62,1855,1
62,1900,1
62,651,1
62,1598,1
62,1901,1
62,1902,1
62,203,1
62,1866,1
62,1903,1
62,1904,1
62,1905,1
62,1906,1
62,711,1
62,1907,1
62,1908,1
62,978,1
62,1909,1
62,643,1
62,616,1
62,618,1
62,1030,1
62,1471,1
62,805,1
62,1255,1
62,1474,1
62,1910,1
62,1911,1
62,1912,1
62,1913,1
62,1914,1
62,1915,1
62,1916,1
62,1917,1
62,1918,1
62,352,1
62,1354,1
62,1044,1
62,1919,1
62,1920,1
62,1921,1
62,1922,1
62,1923,1
62,790,1
62,857,1
62,879,1
62,1924,1
62,26,1
62,791,1
62,1862,1
62,1925,1
62,1926,1
62,1927,1
63,31,1
63,1355,1
63,1369,1
63,916,1
63,47,1
64,55,1
64,26,1
64,849,1
64,175,1
64,792,1
64,1082,1
64,1928,1
64,1240,1
64,282,1
64,135,1
64,224,1
64,697,1
64,1929,1
64,77,1
64,748,1
64,141,1
64,17,1
64,735,1
64,1355,1
64,1399,1
64,948,1
64,51,1
64,1429,1
64,1213,1
64,7,1
64,1449,1
64,1930,1
64,1648,1
64,362,1
64,1216,1
64,1931,1
64,1932,1
64,1933,1
64,739,1
64,1934,1
64,1935,1
64,511,1
64,1386,1
64,1936,1
64,1937,1
64,715,1
64,887,1
64,1938,1
64,1939,1
64,1940,1
64,1067,1
64,1217,1
64,773,1
64,1569,1
64,700,1
64,1941,1
64,1573,1
64,1942,1
64,150,1
64,1943,1
64,1709,1
64,1744,1
64,1944,1
64,1697,1
64,1754,1
64,1497,1
64,484,1
64,1104,1
64,551,1
64,1385,1
64,1945,1
64,1050,1
64,1197,1
64,128,1
64,1160,1
64,363,1
64,1547,1
64,23,1
64,1467,1
64,19,1
64,20,1
64,385,1
64,428,1
64,1519,1
64,1522,1
64,144,1
64,399,1
64,1186,1
64,407,1
64,1761,1
64,1190,1
64,957,1
64,1946,1
64,1702,1
64,544,1
64,54,1
64,381,1
64,1947,1
64,57,1
64,850,1
64,499,1
64,1948,1
64,878,1
64,1518,1
64,1475,1
64,1643,1
64,1535,1
64,1262,1
64,1039,1
64,1584,1
64,403,1
64,1949,1
64,1560,1
64,1950,1
64,1951,1
64,1952,1
64,377,1
64,359,1
64,56,1
64,40,1
64,63,1
64,173,1
64,800,1
64,427,1
64,1478,1
64,1381,1
64,405,1
64,1953,1
64,1639,1
64,1419,1
64,61,1
64,831,1
64,505,1
64,1318,1
64,1954,1
64,1955,1
64,1956,1
64,1957,1
64,1958,1
64,4,1
64,43,1
64,45,1
64,1583,1
64,884,1
64,654,1
64,655,1
64,1959,1
64,1960,1
64,1961,1
64,1962,1
64,1706,1
64,396,1
64,1963,1
64,1698,1
64,1658,1
64,1550,1
64,964,1
64,1554,1
64,1746,1
64,1964,1
64,1674,1
64,1965,1
64,1966,1
64,640,1
64,1313,1
64,1865,1
64,439,1
64,1749,1
64,1967,1
64,1968,1
64,1329,1
64,28,1
64,760,1
64,129,1
64,742,1
64,44,1
64,387,1
64,1969,1
64,390,1
64,1530,1
64,701,1
64,702,1
64,714,1
64,881,1
64,1363,1
64,1512,1
64,1524,1
64,1395,1
64,1408,1
64,1970,1
64,1971,1
64,1708,1
64,1972,1
64,1672,1
64,835,1
64,1764,1
64,412,1
64,1676,1
64,1973,1
64,1679,1
64,723,1
64,1556,1
64,1717,1
64,1974,1
64,1975,1
64,1976,1
64,1977,1
64,1641,1
64,1587,1
64,1978,1
64,696,1
64,503,1
64,1979,1
64,534,1
64,530,1
64,543,1
64,1115,1
64,145,1
64,1694,1
64,406,1
64,1980,1
64,669,1
64,709,1
64,1494,1
64,1468,1
64,1981,1
64,1390,1
64,1982,1
64,1488,1
64,1541,1
64,1543,1
64,1309,1
64,98,1
64,383,1
64,5,1
64,549,1
64,1182,1
64,1382,1
64,1412,1
64,1430,1
64,832,1
64,1983,1
64,1339,1
64,1984,1
64,292,1
64,538,1
64,806,1
64,476,1
64,888,1
64,60,1
64,398,1
64,821,1
64,1985,1
64,1986,1
64,498,1
64,1987,1
64,1988,1
64,1710,1
64,174,1
64,1989,1
64,889,1
64,1990,1
64,1991,1
64,1756,1
64,1335,1
64,1126,1
64,919,1
64,1992,1
64,1993,1
64,529,1
64,1994,1
64,1820,1
64,148,1
64,185,1
64,1995,1
64,1657,1
64,1996,1
64,1997,1
64,1533,1
64,1178,1
64,1998,1
64,1742,1
64,1999,1
65,98,1
65,248,1
65,342,1
65,118,1
65,1803,1
65,1379,1
66,104,1
66,807,1
66,1855,1
66,2000,1
66,1343,1
66,512,1
66,515,1
66,2001,1
66,296,1
66,876,1
66,77,1
66,1861,1
66,1365,1
66,2002,1
66,938,1
66,1099,1
66,1039,1
66,2003,1
67,796,1
67,511,1
67,201,1
67,206,1
67,2004,1
67,350,1
67,2005,1
67,1119,1
68,39,1
68,1785,1
68,764,1
68,2006,1
68,1312,1
68,783,1
68,2007,1
68,583,1
68,1030,1
68,1517,1
68,1793,1
68,1797,1
68,2008,1
68,328,1
69,175,1
69,285,1
69,191,1
69,587,1
69,37,1
69,2009,1
69,63,1
69,64,1
69,193,1
69,773,1
69,1081,1
69,128,1
69,95,1
69,176,1
69,1088,1
69,362,1
69,98,1
69,282,1
69,135,1
69,203,1
69,171,1
69,188,1
69,799,1
69,223,1
69,1100,1
69,181,1
69,807,1
69,765,1
69,2010,1
69,240,1
69,241,1
69,1177,1
69,2011,1
69,252,1
69,172,1
69,2012,1
69,936,1
69,354,1
69,263,1
69,343,1
69,720,1
69,2013,1
69,2014,1
69,2015,1
69,2016,1
69,2017,1
69,328,1
69,94,1
69,1169,1
69,508,1
69,208,1
69,860,1
69,1262,1
69,53,1
69,2018,1
69,256,1
69,262,1
69,955,1
69,848,1
69,96,1
69,2019,1
69,216,1
69,283,1
69,1830,1
69,399,1
69,151,1
69,2020,1
69,1508,1
69,1618,1
69,39,1
69,2021,1
69,103,1
69,248,1
69,813,1
69,253,1
69,831,1
69,2022,1
69,206,1
69,213,1
69,145,1
69,353,1
69,2023,1
69,2024,1
69,1473,1
69,747,1
69,239,1
69,2025,1
69,359,1
69,23,1
69,26,1
69,850,1
69,43,1
69,545,1
69,1311,1
69,2026,1
69,2027,1
69,2028,1
69,1940,1
69,228,1
69,295,1
69,77,1
69,2029,1
69,586,1
69,914,1
69,2030,1
69,1265,1
69,2,1
69,137,1
69,212,1
69,1947,1
70,63,1
70,362,1
70,171,1
70,808,1
70,2031,1
71,849,1
71,1347,1
71,77,1
71,1283,1
71,2032,1
71,1677,1
71,12,1
71,2033,1
71,2034,1
71,664,1
72,174,1
72,197,1
72,321,1
72,1169,1
72,1123,1
73,2035,1
73,174,1
73,507,1
73,379,1
73,294,1
73,1085,1
73,345,1
73,362,1
73,1690,1
73,173,1
73,196,1
73,197,1
73,1084,1
73,796,1
73,511,1
73,200,1
73,1099,1
73,318,1
73,2036,1
73,350,1
73,140,1
73,1106,1
73,1111,1
73,851,1
73,317,1
73,870,1
73,40,1
73,1080,1
73,201,1
73,202,1
73,205,1
73,363,1
73,1107,1
73,1112,1
73,1782,1
73,316,1
73,177,1
73,1232,1
73,541,1
73,1347,1
73,366,1
73,1179,1
73,1737,1
73,508,1
73,797,1
73,1105,1
73,361,1
73,237,1
73,359,1
74,722,1
74,721,1
74,645,1
74,547,1
74,654,1
74,716,1
74,743,1
74,1970,1
74,1880,1
74,2037,1
74,622,1
74,626,1
74,2038,1
74,2039,1
75,359,1
75,506,1
75,796,1
75,511,1
75,508,1
75,171,1
75,1098,1
75,800,1
75,919,1
75,2040,1
75,344,1
75,173,1
75,196,1
75,1086,1
75,1089,1
75,199,1
75,200,1
75,177,1
75,98,1
75,2041,1
75,459,1
75,530,1
75,1617,1
75,2042,1
75,2043,1
75,1080,1
75,362,1
75,474,1
75,2044,1
75,472,1
75,197,1
75,1111,1
75,255,1
75,499,1
75,317,1
75,1119,1
75,136,1
75,349,1
75,507,1
75,1088,1
75,345,1
75,696,1
75,249,1
75,2035,1
75,214,1
75,140,1
76,19,1
76,1083,1
76,379,1
76,322,1
76,2045,1
76,1928,1
76,359,1
76,2046,1
76,2047,1
76,800,1
76,37,1
76,2048,1
76,341,1
77,587,1
77,2049,1
77,39,1
77,64,1
77,65,1
77,168,1
77,773,1
77,790,1
77,164,1
77,11,1
77,791,1
77,293,1
77,165,1
77,1077,1
77,160,1
77,1471,1
77,330,1
77,857,1
77,1569,1
77,1570,1
77,776,1
77,14,1
77,2050,1
77,2051,1
77,2052,1
77,1483,1
77,961,1
77,2053,1
77,1610,1
77,2054,1
77,2055,1
77,1817,1
77,593,1
78,850,1
78,2056,1
78,1649,1
78,2057,1
78,1960,1
78,1190,1
78,1078,1
78,1652,1
78,1491,1
78,1674,1
78,2058,1
78,1695,1
78,1323,1
78,1203,1
78,2059,1
78,2060,1
78,560,1
78,562,1
78,78,1
78,1650,1
78,2061,1
78,2062,1
78,2063,1
78,2064,1
78,2065,1
78,2066,1
78,2067,1
78,1820,1
78,43,1
78,1333,1
79,40,1
79,507,1
79,174,1
79,508,1
79,1079,1
79,1928,1
79,197,1
80,197,1
80,796,1
80,1086,1
80,362,1
80,2010,1
80,359,1
80,506,1
80,94,1
80,1081,1
80,175,1
80,173,1
80,196,1
80,511,1
80,378,1
80,507,1
80,294,1
80,345,1
80,1088,1
80,317,1
80,199,1
80,508,1
80,202,1
80,98,1
80,282,1
80,204,1
80,209,1
80,214,1
80,318,1
80,800,1
80,232,1
80,1073,1
80,140,1
80,1853,1
80,870,1
80,479,1
80,503,1
80,237,1
80,524,1
80,183,1
80,2068,1
80,919,1
80,2044,1
80,2069,1
80,2070,1
80,438,1
80,2025,1
81,586,1
81,847,1
81,328,1
81,464,1
81,360,1
81,1172,1
81,64,1
81,193,1
81,94,1
81,1081,1
81,176,1
81,2071,1
81,511,1
81,378,1
81,316,1
81,2072,1
81,1088,1
81,317,1
81,199,1
81,1092,1
81,1623,1
81,362,1
81,1093,1
81,1724,1
81,98,1
81,101,1
81,204,1
81,166,1
81,472,1
81,187,1
81,799,1
81,206,1
81,138,1
81,208,1
81,102,1
81,104,1
81,800,1
81,2004,1
81,1100,1
81,349,1
81,181,1
81,1073,1
81,1852,1
81,550,1
81,1108,1
81,1037,1
81,1111,1
81,141,1
81,237,1
81,1535,1
81,1783,1
81,524,1
81,2073,1
81,1360,1
81,162,1
81,2074,1
81,2075,1
81,1129,1
81,2076,1
81,172,1
81,2077,1
81,2078,1
81,1139,1
81,119,1
81,2079,1
81,343,1
81,1578,1
81,2080,1
81,2081,1
81,2082,1
81,1194,1
81,2083,1
81,2084,1
81,2085,1
81,2086,1
81,1164,1
81,2087,1
81,2088,1
81,587,1
81,359,1
81,344,1
81,1072,1
81,63,1
81,850,1
81,315,1
81,292,1
81,2048,1
81,1083,1
81,2089,1
81,2090,1
81,1170,1
81,196,1
81,197,1
81,796,1
81,507,1
81,379,1
81,1085,1
81,198,1
81,345,1
81,1089,1
81,177,1
81,361,1
81,508,1
81,202,1
81,1094,1
81,1828,1
81,72,1
81,1099,1
81,363,1
81,2041,1
81,137,1
81,224,1
81,318,1
81,2091,1
81,1175,1
81,521,1
81,863,1
81,1727,1
81,74,1
81,1255,1
81,482,1
81,870,1
81,477,1
81,1969,1
81,748,1
