session_id,item_id,rating
128,3516,1
128,3248,1
128,3037,1
128,2247,1
128,3434,1
128,168,1
128,651,1
128,2911,1
128,764,1
128,58,1
128,1787,1
128,132,1
128,1471,1
128,932,1
128,2231,1
128,199,1
128,1927,1
128,648,1
128,2633,1
128,2206,1
128,917,1
128,67,1
128,481,1
128,2487,1
128,2507,1
128,2644,1
128,348,1
128,273,1
128,286,1
128,161,1
128,709,1
128,245,1
128,3537,1
128,374,1
128,1354,1
128,1577,1
77,1927,1
77,3585,1
77,740,1
77,2760,1
77,2877,1
77,1787,1
77,1002,1
77,2446,1
77,369,1
77,831,1
77,62,1
77,2703,1
77,2594,1
77,851,1
77,2281,1
77,1965,1
77,2337,1
77,1510,1
77,1432,1
77,59,1
77,385,1
77,3282,1
77,2633,1
77,2712,1
77,3399,1
77,280,1
77,1118,1
77,1044,1
77,481,1
77,1662,1
77,2294,1
77,3447,1
77,811,1
77,702,1
77,3535,1
77,193,1
77,1863,1
77,1060,1
77,615,1
77,1961,1
77,2836,1
77,807,1
77,233,1
77,3083,1
77,3358,1
77,1043,1
77,1786,1
77,700,1
77,1509,1
77,3619,1
77,208,1
77,2612,1
77,766,1
77,1396,1
77,215,1
77,58,1
77,537,1
77,1171,1
77,2067,1
77,1680,1
77,674,1
77,1113,1
77,917,1
77,1122,1
77,2755,1
77,2126,1
77,3191,1
77,409,1
77,843,1
77,1599,1
77,3092,1
77,2221,1
77,2910,1
77,2981,1
77,1341,1
77,2657,1
77,626,1
77,11,1
77,1083,1
77,2575,1
77,1470,1
77,3452,1
77,3037,1
77,2031,1
77,1365,1
77,3434,1
77,1175,1
77,827,1
77,1690,1
77,666,1
77,2949,1
77,2933,1
77,1154,1
77,80,1
77,3349,1
77,1179,1
77,2153,1
77,1402,1
77,2250,1
77,1550,1
77,2173,1
77,3174,1
77,2987,1
77,2209,1
77,1614,1
77,3297,1
77,3311,1
77,651,1
77,2069,1
77,3262,1
77,2347,1
77,2911,1
77,1465,1
77,1170,1
77,417,1
77,1503,1
77,2551,1
77,1766,1
77,2613,1
77,1471,1
77,2800,1
77,3064,1
77,3166,1
77,1636,1
77,2670,1
77,2482,1
77,2444,1
77,595,1
77,970,1
77,744,1
77,49,1
77,2890,1
77,1897,1
77,3587,1
77,202,1
77,2959,1
77,1495,1
77,2231,1
77,3141,1
77,199,1
77,2303,1
77,3509,1
77,2065,1
77,1281,1
77,3618,1
77,1596,1
77,2431,1
77,454,1
77,697,1
77,3326,1
77,92,1
77,639,1
77,172,1
77,2486,1
77,1241,1
77,790,1
77,1059,1
77,2990,1
77,1030,1
77,554,1
77,1666,1
77,820,1
77,3553,1
77,2206,1
77,896,1
77,1585,1
77,3611,1
77,1973,1
77,3145,1
77,3565,1
77,3339,1
77,1518,1
77,2028,1
77,216,1
77,2874,1
77,3109,1
77,275,1
77,1830,1
77,1801,1
77,2296,1
77,1084,1
77,793,1
77,3276,1
77,3088,1
77,1554,1
77,880,1
77,2565,1
77,2119,1
77,1993,1
77,2060,1
77,108,1
77,1548,1
77,352,1
77,2397,1
77,2907,1
77,1362,1
77,1167,1
77,387,1
77,1313,1
77,3524,1
77,2775,1
77,3564,1
77,436,1
77,267,1
77,3116,1
77,2269,1
77,2490,1
77,2176,1
77,2598,1
77,413,1
77,1893,1
77,1489,1
77,16,1
77,3522,1
77,1289,1
77,2989,1
77,3455,1
77,2773,1
77,1186,1
77,544,1
77,2940,1
77,1224,1
77,3582,1
77,3115,1
77,260,1
77,3605,1
77,2880,1
77,2520,1
77,2961,1
77,2842,1
77,3548,1
77,3636,1
77,1162,1
77,2095,1
77,2244,1
77,1906,1
77,847,1
77,3248,1
77,856,1
77,2356,1
77,1687,1
77,2284,1
268,3078,1
268,2231,1
268,1308,1
268,67,1
268,2870,1
268,2247,1
268,570,1
268,3008,1
268,3348,1
268,3141,1
268,1773,1
268,2805,1
268,3001,1
268,2804,1
268,2828,1
268,553,1
268,1362,1
268,1120,1
268,1310,1
268,1715,1
268,1677,1
268,946,1
268,699,1
268,2838,1
268,2390,1
268,444,1
268,2798,1
268,342,1
268,140,1
268,1479,1
268,2896,1
268,3587,1
268,1144,1
268,1356,1
268,346,1
268,980,1
268,2737,1
268,784,1
268,151,1
268,1789,1
268,835,1
268,3540,1
268,510,1
268,2555,1
268,3101,1
268,1558,1
268,1227,1
268,2481,1
268,645,1
268,2802,1
268,3368,1
268,941,1
268,1503,1
268,554,1
268,1404,1
268,1998,1
268,157,1
268,1084,1
268,12,1
268,3590,1
268,1499,1
172,3138,1
172,1998,1
172,1341,1
172,1396,1
172,3231,1
172,1620,1
172,152,1
172,3643,1
172,2173,1
172,1878,1
172,3191,1
172,3100,1
172,2960,1
172,2760,1
172,92,1
172,172,1
172,1376,1
172,2854,1
172,3339,1
172,2891,1
172,1304,1
172,223,1
172,2882,1
172,138,1
172,2903,1
172,2513,1
172,1894,1
172,1705,1
172,2153,1
172,3020,1
172,1717,1
172,1085,1
172,1866,1
172,375,1
172,3162,1
172,2750,1
172,3274,1
172,2907,1
172,951,1
172,2335,1
172,371,1
172,779,1
172,1531,1
172,3428,1
172,3638,1
172,2279,1
172,3031,1
172,2575,1
172,1309,1
172,2144,1
172,1262,1
172,929,1
172,106,1
172,1140,1
172,1395,1
172,1903,1
172,98,1
172,2942,1
172,3347,1
172,390,1
172,1763,1
172,307,1
172,3371,1
172,752,1
172,1445,1
172,2956,1
172,2493,1
172,1826,1
172,244,1
172,953,1
172,3018,1
172,742,1
172,3092,1
172,883,1
172,3208,1
172,418,1
172,1300,1
172,629,1
172,1854,1
172,1032,1
172,1150,1
172,402,1
172,2958,1
172,2284,1
172,2655,1
172,182,1
172,400,1
172,1286,1
172,3071,1
172,954,1
172,715,1
172,2148,1
172,2787,1
172,2657,1
172,626,1
172,2160,1
172,538,1
172,316,1
172,3365,1
172,2857,1
172,1656,1
172,1755,1
172,1025,1
172,2296,1
172,969,1
172,690,1
172,2343,1
172,324,1
172,212,1
172,1101,1
172,3325,1
172,843,1
172,1599,1
172,119,1
172,2221,1
172,3097,1
172,3464,1
172,3273,1
172,2897,1
172,1917,1
172,2172,1
172,2710,1
172,753,1
172,706,1
172,1247,1
172,2283,1
172,522,1
172,1579,1
172,3491,1
172,1438,1
172,2691,1
172,326,1
172,1970,1
172,14,1
172,1890,1
172,2612,1
172,1352,1
172,1218,1
172,849,1
172,2693,1
172,294,1
172,810,1
172,787,1
172,1000,1
172,51,1
172,160,1
172,2734,1
172,3329,1
172,1249,1
172,2915,1
172,636,1
172,1186,1
172,2445,1
172,556,1
172,1397,1
172,2248,1
172,2684,1
172,1116,1
172,1597,1
172,474,1
172,352,1
172,341,1
172,3521,1
172,1969,1
172,1788,1
172,1865,1
172,2348,1
172,875,1
172,1104,1
172,3174,1
172,559,1
172,650,1
172,2758,1
172,1237,1
172,2325,1
172,1882,1
172,483,1
172,1775,1
172,2308,1
172,3511,1
172,2010,1
172,3571,1
172,622,1
172,56,1
172,1070,1
172,1259,1
172,2098,1
172,557,1
172,1428,1
172,940,1
172,2412,1
172,1148,1
172,3416,1
172,1691,1
172,3566,1
172,3086,1
172,1196,1
172,2563,1
172,1730,1
172,1177,1
172,1665,1
172,1695,1
172,297,1
172,1692,1
172,268,1
172,1179,1
172,2844,1
172,3040,1
172,2914,1
172,3592,1
172,381,1
172,2093,1
172,164,1
172,2405,1
172,1699,1
172,687,1
172,2888,1
172,518,1
172,647,1
172,1136,1
172,2193,1
172,879,1
172,2463,1
172,397,1
172,2426,1
172,3136,1
172,2465,1
172,168,1
172,293,1
172,52,1
172,3612,1
172,1326,1
172,2035,1
172,3004,1
172,2455,1
172,1272,1
172,2342,1
172,202,1
172,407,1
172,3037,1
172,3411,1
172,978,1
172,3445,1
172,3487,1
172,1555,1
172,108,1
172,1244,1
172,1387,1
172,192,1
172,340,1
172,987,1
172,3463,1
172,2120,1
172,208,1
172,1733,1
172,66,1
172,3072,1
172,3119,1
172,479,1
172,165,1
172,2978,1
172,838,1
172,2096,1
172,2450,1
172,130,1
172,2111,1
172,475,1
172,2186,1
172,1702,1
172,2034,1
172,3469,1
172,2389,1
172,1217,1
172,1042,1
172,889,1
172,3631,1
172,3372,1
172,2599,1
41,1396,1
41,1464,1
41,1174,1
41,2088,1
41,1642,1
41,2300,1
41,3097,1
41,435,1
41,11,1
41,2575,1
41,766,1
41,244,1
41,1365,1
41,3434,1
41,3465,1
41,2153,1
41,168,1
41,2173,1
41,1878,1
41,553,1
41,1248,1
41,124,1
41,3585,1
41,537,1
41,2551,1
41,1471,1
41,2483,1
41,639,1
41,1887,1
41,628,1
41,2633,1
41,1973,1
41,96,1
41,524,1
41,1806,1
41,2973,1
41,2952,1
41,1399,1
41,2029,1
41,498,1
41,338,1
41,2646,1
41,1108,1
41,252,1
41,3344,1
41,1092,1
41,1631,1
41,3452,1
41,2158,1
41,3539,1
41,3171,1
41,1137,1
41,1025,1
41,1377,1
41,1490,1
41,589,1
41,2876,1
41,2499,1
41,2981,1
41,923,1
41,606,1
41,1787,1
41,258,1
41,3399,1
41,402,1
41,2323,1
41,3423,1
41,2743,1
41,1821,1
41,2290,1
41,2792,1
41,3167,1
41,275,1
41,2593,1
41,1151,1
41,522,1
41,232,1
41,722,1
41,1465,1
41,164,1
41,852,1
41,974,1
41,2643,1
41,3140,1
41,1355,1
41,831,1
41,1703,1
41,1599,1
41,3092,1
41,1998,1
41,626,1
41,2612,1
41,2998,1
41,377,1
41,2421,1
41,1571,1
41,2260,1
41,3638,1
41,2727,1
41,2067,1
41,2760,1
41,1638,1
41,409,1
41,1226,1
41,1119,1
41,2874,1
41,689,1
41,3262,1
41,1538,1
41,2787,1
226,626,1
226,2255,1
226,545,1
226,3149,1
226,787,1
226,182,1
226,1500,1
226,362,1
226,211,1
226,2248,1
226,1939,1
226,1734,1
226,2542,1
226,964,1
226,2614,1
226,3596,1
226,2762,1
226,1361,1
226,2012,1
226,783,1
226,688,1
226,391,1
226,3322,1
226,2043,1
226,2380,1
226,2974,1
226,642,1
226,475,1
226,2612,1
226,2235,1
4,409,1
4,1784,1
4,1631,1
4,2741,1
4,2514,1
4,2910,1
4,435,1
4,11,1
4,3452,1
4,766,1
4,3434,1
4,2394,1
4,3274,1
4,1267,1
4,827,1
4,1909,1
4,3465,1
4,175,1
4,1154,1
4,2212,1
4,1803,1
4,2153,1
4,215,1
4,2130,1
4,168,1
4,2987,1
4,2209,1
4,1586,1
4,2661,1
4,3595,1
4,3585,1
4,722,1
4,1959,1
4,3171,1
4,2347,1
4,494,1
4,3273,1
4,2980,1
4,2551,1
4,2613,1
4,1471,1
4,3064,1
4,49,1
4,2534,1
4,1596,1
4,3135,1
4,517,1
4,172,1
4,2132,1
4,1755,1
4,3272,1
4,3145,1
4,683,1
4,2434,1
4,2584,1
4,174,1
4,431,1
4,1993,1
4,3361,1
4,1806,1
4,2399,1
4,3319,1
4,749,1
4,1893,1
4,520,1
4,498,1
4,2866,1
4,3510,1
4,705,1
4,3117,1
4,336,1
4,3599,1
4,729,1
4,200,1
4,1944,1
4,504,1
4,2020,1
4,720,1
4,2088,1
4,1599,1
4,3036,1
4,2042,1
4,3097,1
4,626,1
4,440,1
4,3037,1
4,2415,1
4,1340,1
4,3265,1
4,1220,1
4,1147,1
4,999,1
4,1175,1
4,2292,1
4,1069,1
4,1057,1
4,1690,1
4,666,1
4,369,1
4,2004,1
4,3349,1
4,1845,1
4,3539,1
4,2583,1
4,2250,1
4,1510,1
4,1936,1
4,3297,1
4,3018,1
4,2605,1
4,3262,1
4,3191,1
4,2327,1
4,1885,1
4,2349,1
4,3166,1
4,2670,1
4,2482,1
4,579,1
4,1144,1
4,282,1
4,3418,1
4,1409,1
4,2758,1
4,92,1
4,3040,1
4,1603,1
4,1775,1
4,1030,1
4,831,1
4,554,1
4,1522,1
4,820,1
4,1107,1
4,905,1
4,860,1
4,355,1
4,1801,1
4,1870,1
4,2685,1
4,526,1
4,1905,1
4,111,1
4,1554,1
4,2811,1
4,2732,1
4,1776,1
4,2663,1
4,3483,1
4,1492,1
4,2550,1
4,1293,1
4,2466,1
4,914,1
4,989,1
4,3228,1
4,123,1
4,2490,1
4,2176,1
4,1182,1
4,1194,1
4,1966,1
4,412,1
4,2039,1
4,285,1
4,710,1
4,851,1
4,2880,1
4,2842,1
4,3335,1
4,2903,1
4,2054,1
4,2090,1
4,1062,1
4,2966,1
4,2954,1
4,2173,1
4,2069,1
4,58,1
4,1157,1
4,246,1
4,156,1
4,623,1
4,3189,1
4,319,1
4,1082,1
4,830,1
4,5,1
4,3006,1
4,1765,1
4,1526,1
4,2108,1
4,399,1
4,2839,1
4,2275,1
4,1766,1
4,2221,1
4,1680,1
4,413,1
4,3096,1
4,208,1
4,3464,1
4,2235,1
4,242,1
4,2531,1
4,2131,1
4,2532,1
4,2258,1
4,1465,1
4,210,1
4,1396,1
4,2270,1
4,2285,1
4,2354,1
4,1739,1
4,3618,1
228,554,1
228,2741,1
228,435,1
228,941,1
228,766,1
228,2292,1
228,1267,1
228,369,1
228,1435,1
228,2153,1
228,2209,1
228,2525,1
228,3297,1
228,3311,1
228,651,1
228,2069,1
228,58,1
228,2327,1
228,3038,1
228,1766,1
228,1471,1
228,1315,1
228,2444,1
228,2453,1
228,1982,1
228,2890,1
228,3135,1
228,1098,1
228,2901,1
228,1030,1
228,2277,1
228,3079,1
228,3216,1
228,134,1
228,3454,1
228,2251,1
228,2233,1
228,2755,1
228,2886,1
228,208,1
228,2290,1
228,3434,1
228,1175,1
228,80,1
228,3067,1
228,2987,1
228,3123,1
228,3403,1
228,420,1
228,1554,1
228,2041,1
228,242,1
228,757,1
228,2350,1
228,123,1
228,1633,1
228,3599,1
228,337,1
228,1599,1
228,3300,1
228,3037,1
228,2492,1
228,3273,1
228,595,1
228,1144,1
228,896,1
228,861,1
228,3384,1
228,363,1
228,216,1
228,1365,1
228,827,1
228,3097,1
228,722,1
228,2613,1
228,3109,1
228,677,1
228,1145,1
228,2355,1
228,666,1
228,2670,1
228,3587,1
228,519,1
228,1924,1
228,3092,1
228,961,1
228,175,1
228,2588,1
228,3145,1
228,1256,1
228,3272,1
228,2173,1
228,1796,1
228,2344,1
267,843,1
267,2339,1
267,1642,1
267,3092,1
267,1865,1
267,3229,1
267,3400,1
267,3300,1
267,3464,1
267,2158,1
267,3195,1
267,1175,1
267,3274,1
267,2160,1
267,1684,1
267,780,1
267,1690,1
267,3539,1
267,1803,1
267,559,1
267,2661,1
267,1352,1
267,124,1
267,3167,1
267,2144,1
267,3445,1
267,1409,1
267,2409,1
267,2844,1
267,361,1
267,2132,1
267,3245,1
267,456,1
267,1482,1
267,1870,1
267,431,1
267,908,1
267,1058,1
267,838,1
267,329,1
267,2824,1
267,2330,1
267,981,1
267,191,1
267,940,1
267,2088,1
267,1599,1
267,3097,1
267,766,1
267,3231,1
267,2603,1
267,782,1
267,2292,1
267,666,1
267,2670,1
267,2671,1
267,1817,1
267,2851,1
267,1580,1
267,1155,1
267,1182,1
267,572,1
267,1015,1
267,2348,1
267,1365,1
267,3618,1
267,507,1
267,246,1
267,3024,1
267,513,1
267,1061,1
267,1497,1
267,261,1
267,409,1
267,626,1
267,2064,1
267,244,1
267,451,1
267,875,1
267,1069,1
267,3461,1
267,3262,1
267,3191,1
267,3100,1
267,2482,1
267,210,1
267,1596,1
267,1024,1
267,454,1
267,92,1
267,340,1
267,1852,1
267,304,1
267,1805,1
267,380,1
267,1268,1
267,379,1
267,1675,1
267,269,1
267,1826,1
267,1517,1
267,1512,1
267,593,1
267,1475,1
267,3263,1
267,571,1
267,3425,1
267,1998,1
267,440,1
267,2613,1
267,223,1
267,1781,1
267,1207,1
267,3643,1
267,1903,1
267,1691,1
267,892,1
267,2221,1
267,768,1
267,39,1
267,907,1
267,331,1
267,905,1
267,2669,1
267,1179,1
267,1002,1
267,1465,1
267,2551,1
267,683,1
267,164,1
267,1951,1
267,2550,1
267,753,1
267,400,1
267,3075,1
267,549,1
267,477,1
267,399,1
267,1436,1
267,1034,1
267,2930,1
267,726,1
267,645,1
267,1878,1
267,830,1
267,1464,1
267,3059,1
267,3050,1
267,2453,1
267,2810,1
267,1267,1
267,3465,1
267,2153,1
267,3621,1
267,2760,1
267,2573,1
267,2993,1
267,275,1
267,3562,1
267,2825,1
267,1440,1
267,372,1
267,999,1
267,722,1
267,1896,1
267,1335,1
267,937,1
267,2265,1
267,3399,1
267,1219,1
267,772,1
267,1997,1
267,2389,1
267,2528,1
267,1524,1
267,1376,1
267,2946,1
267,2981,1
267,749,1
267,939,1
267,1358,1
267,3642,1
267,1525,1
113,2088,1
113,3104,1
113,2042,1
113,1631,1
113,2290,1
113,564,1
113,435,1
113,11,1
113,941,1
113,766,1
113,2031,1
113,1365,1
113,2454,1
113,2747,1
113,999,1
113,1069,1
113,2376,1
113,168,1
113,2209,1
113,701,1
113,293,1
113,649,1
113,2948,1
113,58,1
113,59,1
113,2613,1
113,3321,1
113,331,1
113,3294,1
113,1144,1
113,2534,1
113,932,1
113,2231,1
113,199,1
113,1281,1
113,361,1
113,1525,1
113,1113,1
113,1772,1
113,648,1
113,1107,1
113,1476,1
113,962,1
113,3611,1
113,3145,1
113,1774,1
113,2277,1
113,1830,1
113,889,1
113,1234,1
113,2150,1
113,625,1
113,1346,1
113,1256,1
113,1373,1
113,246,1
113,1487,1
113,3507,1
113,256,1
113,3060,1
113,3024,1
113,489,1
113,2429,1
113,272,1
113,3497,1
113,2858,1
113,3257,1
113,1783,1
113,2623,1
113,1862,1
113,2831,1
113,1719,1
113,1194,1
113,1232,1
113,678,1
113,572,1
113,1904,1
113,641,1
113,3514,1
113,2735,1
113,281,1
113,195,1
113,1576,1
113,3151,1
149,3067,1
149,2506,1
149,3643,1
149,186,1
149,1669,1
149,2789,1
149,3137,1
149,1167,1
149,1640,1
149,991,1
149,801,1
149,2005,1
149,2186,1
149,1071,1
149,1195,1
149,2372,1
149,3408,1
149,2158,1
149,2292,1
149,3615,1
149,3576,1
149,69,1
149,2269,1
149,176,1
149,1322,1
56,2363,1
56,2164,1
56,1713,1
56,1456,1
56,1005,1
56,3027,1
56,1539,1
56,3588,1
56,2177,1
56,1013,1
56,3570,1
56,2813,1
56,3004,1
202,221,1
202,2788,1
202,2632,1
202,2846,1
202,1800,1
202,3188,1
202,2754,1
202,3370,1
202,2841,1
202,2626,1
138,764,1
138,1787,1
138,310,1
138,1170,1
138,2453,1
138,280,1
138,942,1
138,1316,1
138,3458,1
138,1423,1
138,1186,1
138,1968,1
138,1863,1
138,58,1
138,1471,1
138,744,1
138,1559,1
138,92,1
138,3282,1
138,1429,1
138,2316,1
138,2221,1
138,3262,1
138,970,1
138,1350,1
138,2206,1
138,2589,1
138,258,1
138,1362,1
138,2846,1
138,245,1
138,2195,1
138,459,1
138,2086,1
138,3615,1
138,932,1
138,2767,1
138,3556,1
138,1773,1
138,831,1
138,917,1
138,3088,1
138,2507,1
138,2124,1
138,1033,1
138,147,1
138,240,1
138,2841,1
138,1810,1
138,3275,1
138,781,1
138,2725,1
138,3413,1
138,2117,1
138,67,1
138,168,1
138,3637,1
138,1715,1
138,1051,1
138,1354,1
138,199,1
138,2712,1
138,3537,1
138,2773,1
103,2206,1
103,3556,1
103,3204,1
103,3143,1
103,784,1
103,2410,1
103,2231,1
103,1773,1
103,3555,1
103,132,1
103,2132,1
103,1193,1
103,1998,1
103,2487,1
103,380,1
103,232,1
103,435,1
103,58,1
103,970,1
103,835,1
103,500,1
103,1721,1
103,2644,1
103,151,1
103,2720,1
103,2765,1
103,1783,1
103,564,1
103,1943,1
103,1226,1
103,1490,1
103,143,1
103,1102,1
103,1898,1
103,2452,1
103,1371,1
103,2653,1
103,3341,1
103,451,1
103,570,1
103,932,1
103,2852,1
103,2270,1
103,917,1
103,199,1
103,1522,1
103,2534,1
103,3376,1
103,3370,1
103,462,1
103,3637,1
103,2737,1
116,737,1
116,895,1
116,3336,1
116,844,1
116,157,1
116,1365,1
116,1396,1
116,2197,1
116,61,1
116,403,1
116,692,1
116,3525,1
116,3565,1
116,2607,1
116,1600,1
116,2146,1
116,1931,1
116,1388,1
116,800,1
116,3060,1
116,1587,1
116,2466,1
116,3292,1
116,303,1
116,3121,1
116,1164,1
116,3506,1
116,3230,1
116,2952,1
116,1823,1
116,2744,1
116,1327,1
116,3007,1
116,1613,1
116,2866,1
116,1433,1
116,1359,1
116,977,1
116,797,1
116,3439,1
116,373,1
116,2723,1
116,2645,1
116,2860,1
116,206,1
116,2909,1
116,821,1
116,1521,1
116,1770,1
116,858,1
116,2151,1
116,607,1
116,3364,1
116,508,1
116,1351,1
116,3125,1
116,2152,1
116,967,1
116,693,1
116,1378,1
116,639,1
116,3397,1
116,1169,1
116,2041,1
116,2119,1
116,2585,1
116,2484,1
116,1960,1
116,1337,1
116,3286,1
116,1622,1
116,2061,1
116,3229,1
116,11,1
116,1002,1
116,3295,1
116,1126,1
116,3157,1
116,2890,1
116,1961,1
116,100,1
116,740,1
116,3155,1
116,3222,1
116,980,1
116,1308,1
116,2169,1
116,216,1
116,1234,1
116,677,1
116,793,1
116,227,1
116,1145,1
116,1151,1
116,103,1
116,185,1
116,2763,1
116,2817,1
116,133,1
116,1262,1
116,1109,1
116,233,1
116,2926,1
116,187,1
116,1540,1
116,2501,1
116,2582,1
116,2822,1
116,1573,1
116,1924,1
116,2403,1
116,785,1
116,1778,1
116,2058,1
116,441,1
116,2568,1
116,594,1
116,333,1
116,1056,1
116,1290,1
116,971,1
116,2819,1
116,1840,1
116,1380,1
116,1384,1
116,1534,1
116,1786,1
116,2240,1
116,1181,1
116,1658,1
116,1875,1
116,82,1
116,2056,1
116,2816,1
116,3,1
116,2104,1
116,1908,1
116,735,1
116,2319,1
116,2676,1
116,848,1
116,2652,1
116,3046,1
116,1127,1
116,2362,1
116,1029,1
116,409,1
116,1965,1
116,224,1
116,3452,1
116,2959,1
116,1486,1
116,2527,1
116,695,1
116,2922,1
116,1544,1
116,628,1
116,250,1
116,1847,1
116,2803,1
116,3224,1
116,1400,1
116,3147,1
116,3588,1
116,3095,1
116,2766,1
116,1445,1
116,2604,1
116,155,1
116,2991,1
116,3000,1
116,3264,1
116,832,1
116,789,1
116,3241,1
116,1295,1
116,3153,1
116,2037,1
116,265,1
116,2768,1
116,1347,1
116,2801,1
116,2976,1
116,2432,1
116,2348,1
116,1680,1
116,1962,1
116,1353,1
116,2805,1
116,2813,1
116,3027,1
116,380,1
116,2416,1
116,1694,1
116,968,1
116,1947,1
116,665,1
116,189,1
116,2631,1
116,2679,1
116,2055,1
116,3106,1
116,824,1
116,3006,1
116,2237,1
116,2108,1
116,661,1
116,2128,1
116,758,1
116,773,1
116,2246,1
12,2088,1
12,3092,1
12,1631,1
12,3434,1
12,2747,1
12,3637,1
12,1281,1
12,1025,1
12,234,1
12,3397,1
12,2507,1
12,2135,1
71,478,1
71,502,1
71,715,1
71,360,1
71,2148,1
71,1123,1
71,1042,1
71,1599,1
71,742,1
71,3092,1
71,2787,1
71,573,1
71,732,1
71,407,1
71,527,1
71,883,1
71,268,1
71,1890,1
71,13,1
71,3138,1
71,1136,1
71,119,1
71,2514,1
71,2981,1
71,626,1
71,2612,1
71,418,1
71,3037,1
71,2247,1
71,451,1
71,293,1
71,2673,1
71,3633,1
71,563,1
71,307,1
71,1300,1
71,538,1
71,3371,1
71,1144,1
71,1543,1
71,2065,1
71,79,1
71,1442,1
71,3621,1
71,1281,1
71,2826,1
71,650,1
71,2527,1
71,2836,1
71,1218,1
71,3013,1
71,316,1
71,3365,1
71,52,1
71,1474,1
71,1237,1
71,2857,1
71,2325,1
71,629,1
71,2953,1
71,1656,1
71,2414,1
71,1032,1
71,3435,1
71,1755,1
71,430,1
71,675,1
71,2659,1
71,2711,1
71,752,1
71,1544,1
71,1522,1
71,1666,1
71,648,1
71,849,1
71,2322,1
71,3487,1
71,889,1
71,677,1
71,3224,1
71,3019,1
71,1334,1
71,1458,1
71,1145,1
71,2504,1
71,1785,1
71,1931,1
71,1710,1
71,1745,1
71,2734,1
71,2137,1
71,1917,1
71,1771,1
71,108,1
71,1929,1
71,1348,1
71,1072,1
71,101,1
71,586,1
71,598,1
71,2172,1
71,1111,1
71,2268,1
71,1031,1
71,1445,1
71,475,1
71,1258,1
71,3506,1
71,1274,1
71,1313,1
71,690,1
71,3571,1
71,1222,1
71,3308,1
71,1988,1
71,2405,1
71,3144,1
71,2958,1
71,3467,1
71,466,1
71,3150,1
71,2891,1
71,1874,1
71,3639,1
71,2710,1
71,1249,1
71,1699,1
71,1540,1
71,3499,1
71,1244,1
71,2284,1
71,2744,1
71,1838,1
71,1140,1
71,836,1
71,2403,1
71,3470,1
71,636,1
71,3603,1
71,274,1
71,1009,1
71,412,1
71,3580,1
71,2283,1
71,1749,1
71,1843,1
71,190,1
71,138,1
71,3482,1
71,1946,1
71,2511,1
71,1112,1
71,94,1
71,1618,1
71,1288,1
71,2463,1
71,2046,1
71,349,1
71,1451,1
71,397,1
71,577,1
71,2650,1
71,1251,1
71,1148,1
71,324,1
71,212,1
71,243,1
71,3622,1
71,1735,1
71,2306,1
71,1347,1
71,326,1
71,1397,1
71,2096,1
71,3169,1
71,633,1
71,1196,1
71,647,1
71,2472,1
71,724,1
71,1682,1
71,2156,1
71,2599,1
71,3356,1
71,1908,1
71,1314,1
71,1952,1
71,795,1
71,1261,1
71,88,1
71,2864,1
71,1240,1
71,1545,1
71,343,1
71,1079,1
71,2314,1
71,600,1
71,1837,1
71,3022,1
71,128,1
71,1372,1
71,3199,1
71,1835,1
71,2054,1
71,1200,1
71,2686,1
71,1477,1
71,2897,1
71,2796,1
71,980,1
71,2639,1
71,2664,1
71,2007,1
71,2075,1
71,1093,1
71,3183,1
71,1328,1
71,3544,1
71,3410,1
71,2587,1
71,3444,1
71,1661,1
71,3299,1
71,3250,1
71,1915,1
71,2874,1
71,1830,1
71,66,1
71,1373,1
71,1223,1
71,887,1
71,1635,1
71,1270,1
71,2960,1
71,340,1
71,368,1
71,2169,1
71,12,1
71,2190,1
71,1727,1
71,332,1
71,2926,1
71,473,1
71,2915,1
71,3609,1
71,2781,1
71,2634,1
71,2541,1
71,681,1
71,1380,1
71,214,1
71,2899,1
71,3133,1
71,610,1
71,2034,1
71,2443,1
71,816,1
71,2100,1
71,3550,1
71,542,1
71,192,1
71,1090,1
71,2408,1
71,3156,1
71,2063,1
71,1920,1
71,3320,1
71,2637,1
71,1387,1
71,479,1
71,2991,1
71,2967,1
71,1459,1
71,107,1
71,514,1
71,125,1
71,3644,1
71,3462,1
71,1234,1
71,2194,1
71,2888,1
71,497,1
71,422,1
71,661,1
71,696,1
71,1106,1
71,1307,1
71,105,1
71,2080,1
71,289,1
71,875,1
71,2453,1
71,2657,1
71,2193,1
71,1774,1
71,1580,1
71,1904,1
71,1582,1
71,1828,1
71,2364,1
71,1680,1
71,1574,1
71,1232,1
71,2081,1
71,760,1
73,224,1
73,2313,1
73,3140,1
73,1096,1
73,841,1
73,468,1
73,793,1
73,2469,1
73,1275,1
73,735,1
73,3509,1
73,740,1
73,1350,1
73,62,1
73,2803,1
73,1612,1
73,1818,1
73,1840,1
73,1125,1
73,947,1
73,2848,1
73,1174,1
73,2551,1
73,2177,1
73,1464,1
73,1884,1
73,3135,1
73,92,1
73,1571,1
73,1648,1
73,1693,1
73,232,1
73,1641,1
73,1005,1
73,47,1
73,2381,1
73,2508,1
73,2201,1
73,2436,1
73,2011,1
73,38,1
73,521,1
73,2169,1
73,3079,1
73,495,1
73,1797,1
73,1990,1
73,2332,1
73,1989,1
73,3092,1
73,2727,1
73,1294,1
73,3043,1
73,1643,1
73,3277,1
73,2307,1
73,1394,1
73,1886,1
73,3225,1
