session_id,item_id,rating
316,3021,1
316,751,1
316,2122,1
316,2161,1
316,197,1
316,985,1
316,3607,1
316,1124,1
316,731,1
316,3102,1
316,2794,1
316,1153,1
316,3628,1
316,586,1
316,2600,1
316,1219,1
316,2539,1
316,2234,1
316,485,1
316,393,1
316,2420,1
316,2450,1
316,1422,1
316,262,1
316,359,1
316,3415,1
316,1515,1
316,2572,1
316,690,1
316,642,1
316,934,1
316,1529,1
316,42,1
177,1121,1
177,2091,1
177,523,1
177,988,1
177,678,1
177,1660,1
177,2975,1
177,299,1
177,1938,1
177,775,1
177,2776,1
177,2499,1
177,1727,1
177,1596,1
177,3609,1
177,2526,1
177,1194,1
177,2885,1
177,126,1
177,3633,1
177,2843,1
177,1546,1
177,2863,1
177,2504,1
177,1994,1
177,3163,1
177,2719,1
177,2399,1
177,1545,1
177,1063,1
177,498,1
177,3414,1
177,2437,1
177,1896,1
177,2505,1
177,2898,1
177,1504,1
177,3513,1
177,43,1
177,3603,1
362,2395,1
362,3535,1
362,1227,1
362,1235,1
362,1225,1
362,478,1
362,2003,1
362,1962,1
362,3125,1
362,1975,1
362,2859,1
362,2905,1
362,2220,1
362,1681,1
362,1400,1
362,234,1
362,2270,1
362,2821,1
362,867,1
362,3418,1
362,3198,1
362,2838,1
362,2376,1
362,1647,1
362,1182,1
362,2836,1
362,3320,1
362,53,1
69,625,1
69,1381,1
69,3440,1
69,1546,1
69,1949,1
69,2943,1
69,3066,1
69,1045,1
69,666,1
69,3118,1
69,1048,1
69,3180,1
69,3038,1
69,1974,1
69,1343,1
69,2156,1
69,2466,1
69,2946,1
69,1799,1
69,1174,1
69,2392,1
69,2118,1
69,3638,1
69,3328,1
69,315,1
69,240,1
69,2339,1
69,791,1
69,2932,1
69,3337,1
69,832,1
69,1203,1
69,2602,1
69,2622,1
69,2765,1
69,69,1
69,2005,1
69,2000,1
69,1841,1
69,1433,1
69,1592,1
69,673,1
69,1548,1
69,2206,1
69,596,1
69,562,1
69,1191,1
69,539,1
69,1965,1
69,1482,1
69,1680,1
69,3607,1
69,1716,1
69,3008,1
69,2561,1
69,2570,1
69,323,1
69,1513,1
69,2711,1
69,1567,1
69,2449,1
69,1645,1
69,660,1
69,2440,1
69,3349,1
69,1733,1
69,1259,1
69,3550,1
69,2930,1
69,378,1
69,860,1
69,2405,1
69,1180,1
69,3643,1
69,1020,1
69,753,1
69,1292,1
69,1058,1
69,1606,1
69,273,1
69,3222,1
69,3506,1
69,409,1
69,1531,1
69,1570,1
69,2577,1
69,429,1
69,2534,1
69,567,1
69,342,1
69,752,1
69,13,1
69,1544,1
69,1279,1
69,2483,1
69,2883,1
69,2225,1
69,1035,1
69,3081,1
69,2729,1
69,2964,1
69,1687,1
69,1755,1
69,2792,1
69,381,1
69,359,1
69,425,1
69,168,1
69,2463,1
69,3326,1
69,2131,1
69,1597,1
69,1600,1
69,3245,1
69,3533,1
69,482,1
69,568,1
69,3060,1
69,180,1
69,1357,1
69,1054,1
69,3282,1
69,2414,1
69,599,1
69,416,1
69,3170,1
69,347,1
69,499,1
69,2388,1
69,75,1
69,2545,1
69,808,1
69,1369,1
69,57,1
69,467,1
69,1354,1
69,388,1
69,1725,1
69,2103,1
69,120,1
69,2406,1
69,932,1
69,1952,1
69,2572,1
69,237,1
69,1105,1
69,704,1
69,3422,1
69,731,1
69,452,1
69,2681,1
69,1495,1
69,1157,1
69,1685,1
69,883,1
69,769,1
69,1227,1
69,2543,1
69,1996,1
69,630,1
69,550,1
69,183,1
69,1303,1
69,56,1
69,38,1
69,2904,1
69,2642,1
69,3286,1
69,2201,1
69,468,1
69,3313,1
69,3122,1
69,2007,1
69,2861,1
69,1581,1
69,867,1
69,2770,1
69,1322,1
69,1558,1
69,1501,1
69,2887,1
69,2710,1
69,1038,1
69,2290,1
69,3002,1
69,765,1
69,143,1
69,3232,1
69,402,1
69,745,1
69,3256,1
69,1434,1
69,53,1
69,1915,1
69,1244,1
69,1846,1
69,818,1
69,2344,1
69,1256,1
69,2278,1
69,428,1
69,642,1
69,652,1
69,3504,1
69,2740,1
69,923,1
69,3124,1
69,2095,1
69,542,1
69,2491,1
69,2348,1
69,472,1
69,3072,1
69,1489,1
69,3255,1
69,350,1
69,2901,1
69,3011,1
69,2888,1
69,2635,1
69,3094,1
69,2972,1
69,444,1
69,3020,1
69,1622,1
69,2382,1
69,3535,1
69,2404,1
69,2192,1
69,2353,1
69,3042,1
69,2066,1
69,492,1
69,421,1
69,1831,1
69,1550,1
69,3217,1
69,1612,1
69,1475,1
69,2517,1
69,3065,1
69,3001,1
69,3144,1
69,1106,1
69,1858,1
69,1594,1
69,3496,1
69,1071,1
69,585,1
69,1008,1
69,1927,1
69,1553,1
69,1195,1
69,3136,1
69,2356,1
69,2933,1
69,2958,1
69,87,1
69,494,1
69,1668,1
69,809,1
69,1860,1
69,2218,1
69,1876,1
69,1214,1
69,785,1
69,1821,1
69,3529,1
69,1788,1
69,831,1
69,2816,1
69,2968,1
69,179,1
69,614,1
69,509,1
69,536,1
69,2864,1
69,1651,1
69,902,1
69,1945,1
69,241,1
69,2687,1
69,163,1
69,1114,1
69,2596,1
69,1678,1
69,2931,1
69,3516,1
69,399,1
69,1730,1
69,1783,1
69,1036,1
69,638,1
69,8,1
69,3582,1
69,2184,1
69,859,1
69,1034,1
69,3093,1
69,3034,1
69,2024,1
69,1764,1
69,354,1
69,2757,1
69,559,1
69,3157,1
69,1862,1
69,1765,1
69,2834,1
69,1640,1
69,2030,1
69,3544,1
69,200,1
69,990,1
69,798,1
69,159,1
345,3563,1
345,2909,1
345,3519,1
345,2846,1
345,3583,1
406,1657,1
406,1759,1
406,2642,1
406,1105,1
406,971,1
406,1810,1
406,1109,1
406,2980,1
406,366,1
406,2735,1
406,266,1
406,1101,1
406,1699,1
406,3304,1
406,1984,1
406,3568,1
406,3429,1
406,56,1
406,690,1
406,2510,1
406,323,1
406,3031,1
406,3544,1
406,203,1
406,1846,1
406,818,1
406,1668,1
406,3003,1
406,3222,1
406,2877,1
406,186,1
406,3046,1
406,3582,1
406,3495,1
406,1225,1
37,2534,1
37,1082,1
37,671,1
37,2770,1
37,2447,1
37,957,1
37,3581,1
37,2235,1
37,464,1
37,2854,1
37,822,1
37,2070,1
37,663,1
37,700,1
37,3169,1
37,1482,1
37,323,1
37,2783,1
37,1942,1
37,1466,1
37,1023,1
37,938,1
37,3074,1
37,3088,1
37,1987,1
37,2016,1
37,1559,1
37,155,1
37,403,1
37,971,1
37,2701,1
37,2903,1
37,2338,1
37,3122,1
37,107,1
37,1078,1
37,319,1
37,1797,1
37,2742,1
37,1467,1
37,1882,1
37,1941,1
37,2710,1
37,2157,1
37,479,1
37,767,1
37,480,1
37,574,1
37,2916,1
37,1200,1
37,2455,1
37,919,1
37,295,1
37,3473,1
37,1142,1
37,816,1
37,1717,1
37,3499,1
37,2814,1
37,449,1
37,2100,1
144,1941,1
144,2194,1
144,2211,1
144,499,1
144,23,1
144,1078,1
144,2857,1
144,1689,1
144,3589,1
144,2750,1
144,588,1
144,2388,1
144,1155,1
144,1257,1
144,1987,1
144,2854,1
144,766,1
144,209,1
144,2512,1
144,1431,1
144,3477,1
144,722,1
144,2157,1
144,3581,1
144,2560,1
144,1458,1
144,2806,1
144,1264,1
144,574,1
144,1616,1
144,555,1
144,1626,1
144,83,1
144,1220,1
144,1943,1
144,268,1
144,3032,1
144,2886,1
144,2126,1
144,1639,1
144,2627,1
144,1629,1
144,2715,1
144,288,1
144,531,1
144,1835,1
144,59,1
144,894,1
144,223,1
144,1877,1
144,2795,1
144,2382,1
144,1105,1
144,717,1
144,2784,1
144,107,1
144,1620,1
144,1016,1
144,2770,1
144,2778,1
144,1807,1
144,2600,1
144,767,1
144,1839,1
144,1654,1
144,2974,1
144,2943,1
144,2403,1
144,426,1
144,2395,1
144,1405,1
144,359,1
144,664,1
144,2932,1
144,1929,1
144,1180,1
144,3643,1
144,2631,1
144,2232,1
144,2409,1
144,1563,1
144,2534,1
144,155,1
144,3178,1
144,3484,1
144,971,1
144,3563,1
144,1227,1
144,577,1
144,594,1
144,1569,1
144,591,1
144,1235,1
144,1588,1
144,3112,1
144,2637,1
144,1690,1
144,1026,1
144,600,1
144,3045,1
144,447,1
144,3337,1
144,13,1
144,671,1
144,404,1
144,2380,1
144,2003,1
144,2903,1
144,3313,1
144,2459,1
144,1726,1
144,2338,1
144,916,1
144,1301,1
144,3295,1
144,2729,1
144,2674,1
144,2007,1
144,2861,1
144,1797,1
144,2660,1
144,3519,1
144,968,1
144,388,1
144,3571,1
144,1831,1
144,2846,1
144,429,1
144,2297,1
144,2959,1
144,2578,1
144,1098,1
144,2540,1
144,1380,1
144,3170,1
144,2628,1
144,3277,1
144,1467,1
144,2454,1
144,1882,1
144,345,1
144,1752,1
144,1482,1
144,347,1
144,1316,1
144,1819,1
144,175,1
144,1693,1
144,2532,1
144,2999,1
144,2510,1
144,792,1
144,2980,1
144,1558,1
144,323,1
144,239,1
144,1355,1
144,2447,1
144,977,1
144,535,1
144,3298,1
144,1015,1
144,1996,1
144,479,1
144,3619,1
144,1880,1
144,798,1
144,2029,1
144,849,1
144,45,1
144,1858,1
144,3211,1
144,60,1
144,2924,1
144,1030,1
144,254,1
144,884,1
144,765,1
144,1749,1
144,1450,1
144,3259,1
144,2438,1
144,2193,1
144,2235,1
144,741,1
144,2565,1
144,2210,1
144,780,1
144,514,1
144,1023,1
144,1259,1
144,260,1
144,1518,1
144,159,1
144,1531,1
144,2289,1
144,87,1
144,1847,1
144,1145,1
144,2344,1
144,2138,1
144,2503,1
144,689,1
144,1465,1
144,2676,1
144,255,1
144,2180,1
144,2716,1
144,1813,1
144,590,1
144,1261,1
144,120,1
144,2411,1
144,2053,1
144,148,1
144,1809,1
144,3055,1
144,3082,1
144,3504,1
144,3106,1
144,2767,1
144,2890,1
144,1210,1
144,1542,1
144,3492,1
144,395,1
144,133,1
144,47,1
144,1410,1
144,2435,1
144,3576,1
144,1919,1
144,2870,1
144,1982,1
144,2921,1
144,18,1
144,387,1
144,1559,1
144,2764,1
144,440,1
144,1413,1
144,2930,1
116,210,1
116,176,1
116,2535,1
116,2628,1
116,1858,1
116,1264,1
116,935,1
116,1370,1
116,282,1
116,1312,1
116,2371,1
116,443,1
116,1220,1
116,269,1
116,1699,1
116,1417,1
116,3504,1
116,2924,1
116,1582,1
116,1566,1
116,1059,1
116,159,1
116,1237,1
116,1147,1
116,3457,1
116,638,1
116,386,1
116,1550,1
116,347,1
116,2510,1
116,3544,1
116,765,1
116,1808,1
116,83,1
116,777,1
343,2091,1
343,1467,1
343,2365,1
343,480,1
343,3290,1
343,403,1
343,2482,1
343,2084,1
343,2734,1
343,2454,1
343,888,1
343,587,1
343,775,1
343,414,1
343,557,1
343,3278,1
343,2289,1
343,3470,1
343,1922,1
343,2494,1
343,3107,1
343,2574,1
343,1319,1
343,2508,1
343,1509,1
343,128,1
343,3254,1
343,308,1
343,3413,1
343,3167,1
343,2654,1
343,1380,1
343,1550,1
343,3349,1
343,1006,1
343,3114,1
343,1521,1
343,372,1
343,1845,1
343,3509,1
343,2513,1
343,3467,1
343,951,1
343,1756,1
343,124,1
343,2262,1
343,2665,1
343,1365,1
343,3257,1
343,1167,1
343,2867,1
343,599,1
343,2729,1
343,535,1
343,790,1
343,2463,1
343,505,1
343,3259,1
343,481,1
343,1033,1
343,2132,1
281,2642,1
281,2463,1
281,1929,1
281,717,1
281,2902,1
281,638,1
281,1667,1
281,468,1
281,447,1
281,2093,1
281,2943,1
281,356,1
281,2529,1
281,499,1
281,2510,1
281,2980,1
281,1827,1
281,3369,1
281,1858,1
281,3010,1
281,707,1
281,3374,1
281,2178,1
281,3258,1
281,3411,1
281,1439,1
281,779,1
281,69,1
281,1690,1
281,3487,1
281,629,1
281,2722,1
281,2051,1
281,2731,1
281,2461,1
281,1900,1
281,2996,1
281,1531,1
281,948,1
281,1624,1
281,2592,1
281,851,1
281,1561,1
281,2807,1
281,1234,1
281,1313,1
281,491,1
281,2409,1
281,1487,1
281,608,1
281,2065,1
281,1363,1
281,2940,1
281,1256,1
281,1931,1
281,2740,1
281,509,1
281,3639,1
281,932,1
281,2596,1
281,1782,1
281,1515,1
281,1908,1
281,3544,1
281,1699,1
281,2666,1
281,2206,1
281,3067,1
281,2044,1
281,2822,1
281,2270,1
281,1657,1
281,1405,1
281,2122,1
281,3000,1
281,96,1
281,2780,1
281,427,1
281,1621,1
281,2260,1
281,29,1
281,3638,1
281,1668,1
281,2930,1
281,859,1
281,325,1
281,2849,1
281,129,1
281,550,1
281,430,1
281,56,1
281,637,1
281,2581,1
281,1180,1
281,3643,1
281,3535,1
281,3371,1
281,1291,1
281,3031,1
281,586,1
281,832,1
281,2060,1
281,1124,1
281,1450,1
281,731,1
281,3245,1
281,1918,1
281,3429,1
281,1719,1
281,1560,1
281,9,1
281,426,1
281,2395,1
281,677,1
281,359,1
281,1661,1
281,3286,1
281,1810,1
281,2887,1
281,1805,1
281,567,1
281,3003,1
281,3483,1
281,3328,1
281,1568,1
281,813,1
281,3570,1
281,2150,1
281,462,1
281,2187,1
281,1463,1
281,3099,1
281,891,1
281,1083,1
281,2904,1
281,2382,1
281,3331,1
281,985,1
281,3066,1
281,2104,1
281,2923,1
281,1770,1
281,3142,1
281,1514,1
281,1780,1
281,3256,1
281,425,1
281,2207,1
281,452,1
281,2711,1
281,642,1
281,3504,1
281,593,1
281,2864,1
281,301,1
281,409,1
281,2969,1
281,2386,1
281,3478,1
281,1132,1
281,1518,1
281,2934,1
281,1945,1
281,3236,1
281,2646,1
281,38,1
281,2451,1
281,704,1
281,627,1
281,3337,1
281,1170,1
281,2261,1
281,2647,1
281,1501,1
281,366,1
281,1722,1
281,2935,1
281,2957,1
281,1038,1
281,75,1
281,2369,1
281,1846,1
281,2915,1
281,2080,1
281,626,1
281,2381,1
281,652,1
281,2396,1
281,3222,1
281,1564,1
281,3034,1
281,472,1
281,2577,1
281,2467,1
281,2883,1
281,3048,1
281,820,1
281,2901,1
281,99,1
281,3176,1
281,1691,1
281,3359,1
281,2339,1
281,3628,1
281,420,1
281,2637,1
281,2360,1
281,2341,1
281,3017,1
281,2170,1
281,3269,1
281,2964,1
281,1553,1
281,467,1
281,3561,1
281,695,1
281,3225,1
281,728,1
281,1123,1
281,2965,1
281,802,1
281,1905,1
281,2469,1
281,3568,1
281,2195,1
281,2219,1
281,2000,1
281,2701,1
281,3028,1
281,2661,1
281,3582,1
281,53,1
281,1915,1
281,1769,1
281,2222,1
281,2824,1
281,1269,1
281,3170,1
281,2456,1
281,155,1
281,2751,1
281,1671,1
281,1318,1
281,1219,1
281,935,1
281,1259,1
281,3533,1
281,3372,1
281,605,1
281,3126,1
281,2523,1
281,1503,1
281,923,1
281,2795,1
281,1323,1
281,634,1
281,1043,1
281,1595,1
281,2931,1
281,2440,1
281,340,1
281,511,1
281,2442,1
281,2793,1
281,1712,1
281,1958,1
281,2981,1
281,1164,1
281,913,1
281,1715,1
281,2561,1
281,1079,1
281,3161,1
281,2986,1
281,585,1
281,114,1
281,179,1
281,1464,1
123,717,1
123,1952,1
123,1608,1
123,752,1
123,3263,1
123,1088,1
123,1661,1
123,1949,1
123,2631,1
123,2409,1
123,1105,1
123,2044,1
123,3484,1
123,971,1
123,2201,1
123,1690,1
123,2701,1
123,447,1
123,2093,1
123,3278,1
123,131,1
123,1400,1
123,2194,1
123,1620,1
123,2674,1
123,1797,1
123,386,1
123,792,1
123,3616,1
123,906,1
123,2157,1
123,2029,1
123,723,1
123,1961,1
123,1457,1
123,285,1
123,2021,1
123,1374,1
123,3018,1
123,3149,1
123,3350,1
123,1384,1
123,972,1
123,1953,1
123,34,1
123,1150,1
123,566,1
123,2534,1
123,3422,1
123,2909,1
123,2834,1
123,3415,1
123,1124,1
123,546,1
123,1590,1
123,908,1
123,3049,1
123,2544,1
123,2932,1
123,135,1
123,1190,1
123,1078,1
123,1773,1
123,2560,1
123,3638,1
123,838,1
123,3409,1
123,1429,1
123,3578,1
123,204,1
123,1169,1
123,740,1
123,884,1
123,3248,1
123,2310,1
123,3570,1
123,1623,1
123,1983,1
123,916,1
123,1553,1
123,1193,1
123,651,1
123,40,1
123,3468,1
123,104,1
123,2750,1
123,1126,1
123,2395,1
123,1405,1
123,2463,1
123,3643,1
123,2382,1
123,3019,1
123,1341,1
123,2791,1
123,3214,1
123,1867,1
123,1234,1
123,541,1
123,2770,1
123,499,1
123,881,1
123,2403,1
123,1402,1
123,869,1
123,1030,1
123,3054,1
123,2459,1
123,554,1
123,2581,1
268,3000,1
268,2190,1
268,1995,1
268,2107,1
268,3188,1
268,1667,1
268,2395,1
268,502,1
268,2690,1
268,1810,1
268,3263,1
268,3128,1
268,741,1
76,3643,1
76,2955,1
76,1433,1
76,1702,1
76,3142,1
76,325,1
76,1737,1
76,1548,1
76,983,1
76,409,1
76,487,1
76,1725,1
76,2570,1
76,444,1
76,1201,1
76,2643,1
76,3410,1
76,3604,1
76,3065,1
76,1592,1
76,3078,1
76,597,1
76,1909,1
76,2366,1
76,3080,1
76,1976,1
76,962,1
76,2981,1
76,2382,1
76,193,1
41,3563,1
41,1841,1
41,2775,1
41,1690,1
41,3616,1
41,2395,1
41,690,1
41,2534,1
41,1105,1
41,717,1
41,3286,1
41,19,1
41,2996,1
41,1075,1
41,750,1
41,1248,1
41,3589,1
41,2201,1
41,1740,1
41,1235,1
41,2909,1
41,2585,1
41,2701,1
41,447,1
41,671,1
41,2427,1
41,107,1
41,2629,1
41,1810,1
41,319,1
41,3519,1
41,867,1
41,2540,1
41,2538,1
41,453,1
41,2360,1
41,1066,1
41,849,1
41,1778,1
41,3199,1
41,511,1
41,1141,1
41,2695,1
41,3403,1
41,3151,1
41,1126,1
216,2403,1
216,961,1
216,566,1
216,1510,1
216,2005,1
216,664,1
216,1949,1
216,2631,1
216,2534,1
216,1105,1
216,971,1
216,2743,1
216,2996,1
216,1075,1
216,1227,1
216,2961,1
216,2201,1
216,1740,1
216,1235,1
216,2859,1
216,1225,1
216,1690,1
216,2784,1
216,2192,1
216,2701,1
216,13,1
216,671,1
216,3343,1
216,478,1
216,1701,1
216,2194,1
216,1983,1
216,1028,1
216,2834,1
216,1726,1
216,1165,1
216,1810,1
216,2064,1
216,2674,1
216,2861,1
216,1797,1
216,3519,1
216,2578,1
216,98,1
216,1819,1
216,3237,1
216,3198,1
216,2980,1
216,1066,1
216,2060,1
216,957,1
216,849,1
216,2045,1
216,2988,1
216,200,1
216,1729,1
216,2862,1
216,514,1
216,115,1
216,1457,1
216,2266,1
216,2042,1
216,1303,1
216,1261,1
216,698,1
216,3149,1
216,1317,1
216,3164,1
216,847,1
216,3077,1
216,2078,1
216,2279,1
216,1641,1
216,2942,1
216,1127,1
216,3056,1
216,2917,1
216,2752,1
216,752,1
216,2395,1
216,1330,1
216,2559,1
216,1661,1
216,3643,1
216,258,1
216,155,1
216,3128,1
216,2190,1
216,2976,1
216,829,1
216,3330,1
216,19,1
216,3563,1
216,1841,1
216,750,1
216,1995,1
216,577,1
216,594,1
216,3589,1
216,3218,1
216,3112,1
216,1975,1
216,2909,1
216,2585,1
216,600,1
216,209,1
216,1488,1
216,2380,1
216,2270,1
216,2882,1
216,2459,1
216,2943,1
216,2629,1
216,3518,1
216,1224,1
216,968,1
216,3571,1
216,1831,1
216,981,1
216,1550,1
216,3418,1
216,2538,1
216,2271,1
216,2647,1
216,2510,1
216,2341,1
216,2971,1
216,2957,1
216,977,1
216,2750,1
216,535,1
216,2107,1
216,1015,1
216,3642,1
216,1761,1
216,2838,1
216,2376,1
216,1749,1
216,1307,1
216,2746,1
216,886,1
216,2033,1
216,2163,1
216,741,1
216,3612,1
216,1792,1
216,1290,1
216,1100,1
216,2099,1
216,3279,1
216,3188,1
216,1540,1
216,2706,1
216,673,1
216,494,1
216,2299,1
216,2760,1
216,2180,1
216,2716,1
216,1440,1
216,982,1
216,1228,1
216,1526,1
216,2183,1
216,2477,1
216,2896,1
216,1257,1
216,133,1
216,2435,1
216,854,1
216,3411,1
216,1004,1
216,2067,1
216,3421,1
216,307,1
216,739,1
216,447,1
216,3313,1
216,107,1
216,2852,1
216,1130,1
216,3564,1
216,1762,1
216,561,1
216,2905,1
216,2337,1
216,3042,1
216,488,1
216,3346,1
216,964,1
216,3284,1
216,2524,1
216,2017,1
216,2847,1
216,2894,1
216,2007,1
216,359,1
216,2778,1
216,590,1
216,105,1
216,2795,1
216,3286,1
216,193,1
216,2185,1
216,1022,1
216,299,1
216,1816,1
216,2567,1
216,916,1
216,900,1
216,717,1
216,2774,1
216,1808,1
216,3489,1
216,2982,1
216,1316,1
234,535,1
234,1510,1
234,1949,1
234,599,1
234,1105,1
234,1841,1
234,1075,1
234,3589,1
234,2493,1
234,1690,1
234,671,1
234,1681,1
234,2380,1
234,2003,1
234,2903,1
234,3313,1
234,107,1
234,2629,1
234,3524,1
234,2007,1
234,1797,1
234,892,1
234,2846,1
234,2255,1
234,1232,1
234,1098,1
234,3237,1
234,2031,1
234,3155,1
234,977,1
234,2548,1
234,1778,1
234,77,1
234,2301,1
234,1244,1
234,1197,1
234,1917,1
234,1654,1
234,2963,1
234,2795,1
234,204,1
234,971,1
234,3563,1
234,1588,1
234,1965,1
234,13,1
234,2833,1
234,3583,1
234,3395,1
234,741,1
234,581,1
234,2185,1
234,225,1
234,2487,1
234,2760,1
234,1175,1
234,2279,1
234,2248,1
234,2395,1
234,354,1
234,155,1
234,2082,1
234,1810,1
234,429,1
234,1550,1
234,3619,1
234,1106,1
234,670,1
234,1268,1
234,2924,1
234,3484,1
234,1227,1
234,1661,1
234,1983,1
234,2861,1
234,254,1
234,2702,1
234,1942,1
234,949,1
234,594,1
234,3571,1
234,1380,1
234,1408,1
234,2501,1
234,1405,1
234,1884,1
234,1740,1
234,2839,1
234,849,1
234,794,1
234,957,1
234,447,1
234,3251,1
234,3439,1
218,1322,1
218,153,1
218,3086,1
218,1891,1
218,3261,1
218,1072,1
218,1405,1
218,1515,1
218,1000,1
218,2261,1
218,1552,1
218,3533,1
218,3063,1
218,3066,1
218,3249,1
218,2403,1
218,1563,1
218,2628,1
218,1477,1
218,2924,1
218,3373,1
218,1984,1
218,579,1
218,1434,1
218,776,1
363,426,1
363,1049,1
363,3263,1
363,1405,1
363,38,1
363,2871,1
363,690,1
363,354,1
363,3286,1
363,3422,1
363,341,1
363,3563,1
363,2996,1
363,3535,1
363,65,1
363,1248,1
363,577,1
363,2909,1
363,1225,1
363,1170,1
363,478,1
363,3331,1
363,1400,1
363,740,1
363,608,1
363,1318,1
363,2271,1
363,453,1
363,2360,1
363,976,1
363,1066,1
363,1516,1
363,3469,1
363,3232,1
363,1307,1
363,2862,1
363,1272,1
363,1962,1
363,511,1
363,423,1
363,2278,1
363,1887,1
363,3601,1
363,2434,1
363,1564,1
363,752,1
363,2395,1
363,1661,1
363,1105,1
363,2902,1
363,1745,1
363,1812,1
363,1841,1
363,594,1
363,3571,1
363,3593,1
363,3125,1
363,3517,1
363,3366,1
363,1419,1
363,1440,1
363,2850,1
363,2766,1
363,2451,1
363,3484,1
363,1316,1
363,1594,1
363,1130,1
363,2991,1
363,291,1
363,1281,1
363,3040,1
363,1013,1
363,2403,1
363,3643,1
363,2470,1
363,2044,1
363,339,1
363,704,1
363,750,1
363,1775,1
363,2459,1
363,2943,1
363,356,1
363,1831,1
363,900,1
363,1819,1
363,431,1
363,1693,1
363,2510,1
363,3126,1
363,390,1
363,2253,1
363,3512,1
363,1954,1
363,97,1
363,719,1
363,294,1
363,3265,1
363,3067,1
363,2254,1
363,3320,1
363,1505,1
363,672,1
363,1393,1
363,3548,1
363,843,1
363,2463,1
363,258,1
363,2861,1
363,3374,1
363,2599,1
363,1605,1
363,468,1
363,2740,1
363,2467,1
363,1978,1
363,359,1
363,1097,1
363,3432,1
363,1240,1
363,3299,1
363,1761,1
363,679,1
363,2637,1
363,2857,1
363,916,1
363,2674,1
363,2045,1
363,1553,1
363,2028,1
363,3188,1
363,3483,1
363,2849,1
363,1818,1
363,3348,1
363,615,1
363,2017,1
363,2891,1
363,3057,1
363,1372,1
363,928,1
363,3257,1
363,2093,1
363,3042,1
363,1952,1
363,302,1
363,2077,1
363,2255,1
363,559,1
363,1075,1
363,2201,1
363,1690,1
363,2616,1
363,499,1
363,2699,1
363,2952,1
363,884,1
363,162,1
363,1964,1
363,214,1
363,2062,1
363,19,1
363,1983,1
363,2328,1
363,331,1
363,1619,1
363,867,1
363,2560,1
363,3324,1
363,1862,1
363,3302,1
363,1079,1
363,3041,1
363,524,1
363,1827,1
363,1386,1
363,2932,1
363,1303,1
363,676,1
363,3227,1
363,2948,1
363,1428,1
221,752,1
221,3020,1
221,2559,1
221,566,1
221,204,1
221,2709,1
221,1949,1
221,2631,1
221,599,1
221,1105,1
221,3178,1
221,3484,1
221,281,1
221,534,1
221,19,1
221,750,1
221,2837,1
221,2701,1
221,671,1
221,2252,1
221,3028,1
221,264,1
221,3,1
221,107,1
221,1431,1
221,2861,1
221,1871,1
221,3299,1
221,1711,1
221,1550,1
221,98,1
221,2742,1
221,1467,1
221,1882,1
221,347,1
221,976,1
221,1428,1
221,2600,1
221,466,1
221,2710,1
221,3642,1
221,2401,1
221,647,1
221,798,1
221,849,1
221,1286,1
221,2548,1
221,765,1
221,585,1
221,446,1
221,3605,1
221,529,1
221,458,1
221,794,1
221,1143,1
221,1130,1
221,2025,1
221,1493,1
221,1936,1
221,1297,1
221,2991,1
221,1275,1
221,3597,1
221,1122,1
221,2152,1
221,1367,1
221,833,1
221,2015,1
221,696,1
221,684,1
221,2431,1
221,73,1
221,982,1
221,1073,1
221,1742,1
221,2850,1
221,2773,1
221,3184,1
221,1557,1
221,2476,1
221,158,1
221,691,1
221,1129,1
221,2398,1
117,1965,1
117,1495,1
117,468,1
117,2404,1
117,1008,1
117,2958,1
117,168,1
117,87,1
117,1755,1
117,1209,1
117,1035,1
117,1716,1
117,1164,1
117,1292,1
117,3118,1
117,2466,1
117,1600,1
117,3422,1
117,1841,1
117,2237,1
117,1544,1
117,1157,1
117,255,1
117,273,1
117,821,1
72,998,1
72,67,1
72,3625,1
72,336,1
72,3288,1
72,2721,1
72,1631,1
72,1562,1
72,3294,1
72,2140,1
72,2066,1
72,918,1
72,1769,1
26,3110,1
26,2546,1
26,1309,1
26,2530,1
26,1052,1
26,945,1
26,656,1
26,712,1
26,2151,1
26,3246,1
150,3122,1
150,1078,1
150,2097,1
150,1301,1
150,2255,1
150,1458,1
150,1199,1
150,2346,1
150,2228,1
150,401,1
150,3504,1
150,1231,1
150,3032,1
150,107,1
150,1797,1
150,2959,1
150,1064,1
150,2510,1
150,722,1
150,1051,1
150,912,1
150,359,1
150,2459,1
150,2297,1
150,2,1
150,479,1
150,2355,1
150,1773,1
150,2289,1
150,2530,1
150,1717,1
150,275,1
150,1864,1
150,2956,1
150,2237,1
150,2742,1
150,3085,1
150,3058,1
150,888,1
150,2750,1
150,767,1
150,2235,1
150,1200,1
150,123,1
150,2528,1
150,1279,1
150,1508,1
150,2151,1
150,74,1
150,2619,1
150,137,1
150,1951,1
150,1710,1
150,2223,1
150,480,1
150,2701,1
150,685,1
150,2494,1
150,1959,1
150,449,1
150,1882,1
150,3581,1
150,3499,1
150,3082,1
63,479,1
63,3058,1
63,210,1
63,408,1
63,372,1
63,1368,1
63,1467,1
63,888,1
63,2945,1
63,319,1
63,1066,1
63,1500,1
63,2463,1
63,2916,1
63,1954,1
63,1623,1
63,1949,1
63,107,1
63,2297,1
63,2513,1
63,2353,1
63,3428,1
63,2455,1
63,1845,1
63,3291,1
63,272,1
63,2015,1
63,2709,1
63,2897,1
63,1402,1
63,1590,1
